snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,9,BARROSO,BARROSO,fortaleza,bairro,14.21,baixo,38.6,muito baixa,78.3,alta,0,0,72.0,28.9,20.0,0.0,100.0,20.0,100.0,0.0,0.64,92.0,90,90,False,stable,Sinal Poisson do ranking operacional,28.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 28.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"BARROSO aparece na posição 9 de 101, com risco 14.2 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,10,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,14.14,baixo,38.6,muito baixa,77.7,alta,0,0,93.0,28.7,20.0,0.0,100.0,20.0,100.0,0.0,0.64,91.0,90,90,False,stable,Sinal Poisson do ranking operacional,28.7,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 28.7% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PLANALTO AYRTON SENNA aparece na posição 10 de 101, com risco 14.1 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,BONSUCESSO,BONSUCESSO,fortaleza,bairro,13.74,baixo,53.8,muito baixa,76.9,alta,0,1,48.0,18.4,50.0,0.0,76.7,50.0,70.0,50.0,0.61,90.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,18.4,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 18.4%,"BONSUCESSO aparece na posição 11 de 101, com risco 13.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,MONDUBIM,MONDUBIM,fortaleza,bairro,12.97,baixo,38.2,muito baixa,76.0,alta,0,0,92.0,26.0,20.0,0.0,100.0,20.0,100.0,0.0,0.55,89.0,90,90,False,stable,Sinal Poisson do ranking operacional,26.0,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 26.0% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 12 de 101, com risco 13.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,12.25,baixo,37.6,muito baixa,75.1,alta,0,0,57.0,24.6,18.5,0.0,100.0,18.5,92.5,0.0,0.49,88.0,90,90,False,stable,Sinal Poisson do ranking operacional,24.6,Tensão territorial,18.5,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 24.6% | Tensão territorial: 18.5% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 13 de 101, com risco 12.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,PASSARE,PASSARE,fortaleza,bairro,11.82,baixo,37.7,muito baixa,74.4,alta,0,0,65.0,23.2,20.0,0.0,100.0,20.0,100.0,0.0,0.45,87.0,90,90,False,stable,Sinal Poisson do ranking operacional,23.2,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 23.2% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PASSARE aparece na posição 14 de 101, com risco 11.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,PARQUE DOIS IRMAOS,PARQUE DOIS IRMAOS,fortaleza,bairro,10.34,baixo,53.5,muito baixa,73.2,alta,0,1,33.0,10.0,50.0,0.0,50.0,50.0,32.5,50.0,0.34,86.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,10.0,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 10.0%,"PARQUE DOIS IRMAOS aparece na posição 15 de 101, com risco 10.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,PICI,PICI,fortaleza,bairro,9.46,baixo,36.3,muito baixa,72.3,alta,0,0,54.0,18.4,17.0,0.0,100.0,17.0,85.0,0.0,0.27,85.0,90,90,False,stable,Sinal Poisson do ranking operacional,18.4,Tensão territorial,17.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 18.4% | Tensão territorial: 17.0% | Atividade recente e vizinhança: 0.0%,"PICI aparece na posição 16 de 101, com risco 9.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 17.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,LAGOA REDONDA,LAGOA REDONDA,fortaleza,bairro,9.06,baixo,36.3,muito baixa,71.5,alta,0,0,55.0,17.3,17.5,0.0,100.0,17.5,87.5,0.0,0.24,84.0,90,90,False,stable,Tensão territorial,17.5,Sinal Poisson do ranking operacional,17.3,Atividade recente e vizinhança,0.0,Tensão territorial: 17.5% | Sinal Poisson do ranking operacional: 17.3% | Atividade recente e vizinhança: 0.0%,"LAGOA REDONDA aparece na posição 17 de 101, com risco 9.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 17.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,CAJAZEIRAS,CAJAZEIRAS,fortaleza,bairro,8.91,baixo,53.5,muito baixa,70.9,alta,0,1,35.0,8.9,50.0,0.0,93.3,50.0,37.5,50.0,0.23,83.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,8.9,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 8.9%,"CAJAZEIRAS aparece na posição 18 de 101, com risco 8.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,FARIAS BRITO,FARIAS BRITO,fortaleza,bairro,8.87,baixo,53.4,muito baixa,70.3,alta,0,1,25.0,8.1,50.0,0.0,76.7,50.0,12.5,50.0,0.22,82.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,8.1,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 8.1%,"FARIAS BRITO aparece na posição 19 de 101, com risco 8.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,VARJOTA,VARJOTA,fortaleza,bairro,8.41,baixo,37.4,muito baixa,69.5,moderada,0,0,62.0,15.2,20.0,0.0,100.0,20.0,100.0,0.0,0.19,81.0,90,90,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,15.2,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 15.2% | Atividade recente e vizinhança: 0.0%,"VARJOTA aparece na posição 20 de 101, com risco 8.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,8.4,baixo,37.4,muito baixa,68.9,moderada,0,0,67.0,15.2,20.0,0.0,100.0,20.0,100.0,0.0,0.19,80.0,90,90,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,15.2,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 15.2% | Atividade recente e vizinhança: 0.0%,"QUINTINO CUNHA aparece na posição 21 de 101, com risco 8.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,ANCURI,ANCURI,fortaleza,bairro,7.99,baixo,53.3,muito baixa,68.1,moderada,0,1,31.0,6.4,50.0,0.0,80.0,50.0,27.5,50.0,0.15,79.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,6.4,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 6.4%,"ANCURI aparece na posição 22 de 101, com risco 8.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,BOM JARDIM,BOM JARDIM,fortaleza,bairro,7.51,baixo,35.4,muito baixa,67.4,moderada,0,0,50.0,14.2,15.0,0.0,100.0,15.0,75.0,0.0,0.12,78.0,90,90,False,stable,Tensão territorial,15.0,Sinal Poisson do ranking operacional,14.2,Atividade recente e vizinhança,0.0,Tensão territorial: 15.0% | Sinal Poisson do ranking operacional: 14.2% | Atividade recente e vizinhança: 0.0%,"BOM JARDIM aparece na posição 23 de 101, com risco 7.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,JOAO,JOAO,fortaleza,bairro,6.28,baixo,53.1,muito baixa,66.3,moderada,0,1,10.0,2.5,50.0,0.0,63.3,50.0,0.0,50.0,0.02,77.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,2.5,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 2.5%,"JOAO aparece na posição 24 de 101, com risco 6.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,JARDIM DAS OLIVEIRAS,JARDIM DAS OLIVEIRAS,fortaleza,bairro,5.68,baixo,35.6,muito baixa,65.5,moderada,0,0,50.0,9.9,15.0,0.0,100.0,15.0,75.0,0.0,-0.03,76.0,90,90,False,stable,Tensão territorial,15.0,Sinal Poisson do ranking operacional,9.9,Atividade recente e vizinhança,0.0,Tensão territorial: 15.0% | Sinal Poisson do ranking operacional: 9.9% | Atividade recente e vizinhança: 0.0%,"JARDIM DAS OLIVEIRAS aparece na posição 25 de 101, com risco 5.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,CARLITO PAMPLONA,CARLITO PAMPLONA,fortaleza,bairro,5.66,baixo,35.2,muito baixa,64.9,moderada,0,0,48.0,10.1,14.0,0.0,100.0,14.0,70.0,0.0,-0.03,75.0,90,90,False,stable,Tensão territorial,14.0,Sinal Poisson do ranking operacional,10.1,Atividade recente e vizinhança,0.0,Tensão territorial: 14.0% | Sinal Poisson do ranking operacional: 10.1% | Atividade recente e vizinhança: 0.0%,"CARLITO PAMPLONA aparece na posição 26 de 101, com risco 5.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 14.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,5.49,baixo,37.0,muito baixa,64.2,moderada,0,0,57.0,8.6,18.5,0.0,100.0,18.5,92.5,0.0,-0.04,74.0,90,90,False,stable,Tensão territorial,18.5,Sinal Poisson do ranking operacional,8.6,Atividade recente e vizinhança,0.0,Tensão territorial: 18.5% | Sinal Poisson do ranking operacional: 8.6% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 27 de 101, com risco 5.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,5.4,baixo,33.7,muito baixa,63.6,moderada,0,0,40.0,10.4,10.0,0.0,100.0,10.0,50.0,0.0,-0.05,73.0,90,90,False,stable,Sinal Poisson do ranking operacional,10.4,Tensão territorial,10.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 10.4% | Tensão territorial: 10.0% | Atividade recente e vizinhança: 0.0%,"ANTONIO BEZERRA aparece na posição 28 de 101, com risco 5.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 10.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,29,PAUPINA,PAUPINA,fortaleza,bairro,5.22,baixo,33.6,muito baixa,62.9,moderada,0,0,40.0,10.0,10.0,0.0,100.0,10.0,50.0,0.0,-0.06,72.0,90,90,False,stable,Tensão territorial,10.0,Sinal Poisson do ranking operacional,10.0,Atividade recente e vizinhança,0.0,Tensão territorial: 10.0% | Sinal Poisson do ranking operacional: 10.0% | Atividade recente e vizinhança: 0.0%,"PAUPINA aparece na posição 29 de 101, com risco 5.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 10.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,30,CONJUNTO PALMEIRAS,CONJUNTO PALMEIRAS,fortaleza,bairro,4.86,baixo,35.1,muito baixa,62.2,moderada,0,0,47.0,8.3,13.5,0.0,100.0,13.5,67.5,0.0,-0.09,71.0,90,90,False,stable,Tensão territorial,13.5,Sinal Poisson do ranking operacional,8.3,Atividade recente e vizinhança,0.0,Tensão territorial: 13.5% | Sinal Poisson do ranking operacional: 8.3% | Atividade recente e vizinhança: 0.0%,"CONJUNTO PALMEIRAS aparece na posição 30 de 101, com risco 4.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 13.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
