snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,10,ICAPUI,ICAPUI,interior,cidade,75.32,crítico,89.2,alta,75.2,alta,2,2,32.0,94.4,100.0,100.0,46.7,100.0,30.0,100.0,1.29,81.6,14,14,False,stable,Atividade recente e vizinhança,100.0,Tensão territorial,100.0,Sinal neural do ST-GAT,94.4,Atividade recente e vizinhança: 100.0% | Tensão territorial: 100.0% | Sinal neural do ST-GAT: 94.4%,"ICAPUI aparece na posição 10 de 50, com risco 75.3 e nível crítico; é prioridade alta de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,11,RUSSAS,RUSSAS,interior,cidade,71.94,crítico,87.4,alta,73.3,alta,2,2,111.0,81.8,100.0,100.0,46.7,100.0,100.0,100.0,1.16,79.6,14,14,False,stable,Atividade recente e vizinhança,100.0,Tensão territorial,100.0,Sinal neural do ST-GAT,81.8,Atividade recente e vizinhança: 100.0% | Tensão territorial: 100.0% | Sinal neural do ST-GAT: 81.8%,"RUSSAS aparece na posição 11 de 50, com risco 71.9 e nível crítico; é território relevante para monitoramento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,NOVO ORIENTE,NOVO ORIENTE,interior,cidade,59.39,alto,78.3,moderada,69.7,moderada,1,1,28.0,95.0,100.0,50.0,23.3,100.0,20.0,100.0,0.66,77.6,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,95.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 95.0% | Atividade recente e vizinhança: 50.0%,"NOVO ORIENTE aparece na posição 12 de 50, com risco 59.4 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,FORQUILHA,FORQUILHA,interior,cidade,59.18,alto,78.6,moderada,68.4,moderada,1,1,90.0,87.8,100.0,50.0,10.0,100.0,100.0,100.0,0.65,75.5,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,87.8,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 87.8% | Atividade recente e vizinhança: 50.0%,"FORQUILHA aparece na posição 13 de 50, com risco 59.2 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,IRAUCUBA,IRAUCUBA,interior,cidade,58.74,alto,78.3,moderada,67.1,moderada,1,1,35.0,94.8,100.0,50.0,26.7,100.0,37.5,100.0,0.63,73.5,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,94.8,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 94.8% | Atividade recente e vizinhança: 50.0%,"IRAUCUBA aparece na posição 14 de 50, com risco 58.7 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,SENADOR POMPEU,SENADOR POMPEU,interior,cidade,58.51,alto,78.6,moderada,65.8,moderada,1,1,35.0,87.3,100.0,50.0,13.3,100.0,37.5,100.0,0.62,71.4,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,87.3,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 87.3% | Atividade recente e vizinhança: 50.0%,"SENADOR POMPEU aparece na posição 15 de 50, com risco 58.5 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,GRACA,GRACA,interior,cidade,58.5,alto,78.6,moderada,64.6,moderada,1,1,26.0,87.2,100.0,50.0,13.3,100.0,15.0,100.0,0.62,69.4,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,87.2,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 87.2% | Atividade recente e vizinhança: 50.0%,"GRACA aparece na posição 16 de 50, com risco 58.5 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,PEDRA BRANCA,PEDRA BRANCA,interior,cidade,58.12,alto,78.4,moderada,63.3,moderada,1,1,57.0,92.7,100.0,50.0,26.7,100.0,92.5,100.0,0.61,67.3,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,92.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 92.7% | Atividade recente e vizinhança: 50.0%,"PEDRA BRANCA aparece na posição 17 de 50, com risco 58.1 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,55.96,alto,78.9,moderada,61.7,moderada,1,1,43.0,75.4,100.0,50.0,3.3,100.0,57.5,100.0,0.52,65.3,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,75.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 75.4% | Atividade recente e vizinhança: 50.0%,"VICOSA DO CEARA aparece na posição 18 de 50, com risco 56.0 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,BOA VIAGEM,BOA VIAGEM,interior,cidade,55.7,alto,78.3,moderada,60.4,moderada,1,1,116.0,93.7,100.0,50.0,43.3,100.0,100.0,100.0,0.51,63.3,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,93.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 93.7% | Atividade recente e vizinhança: 50.0%,"BOA VIAGEM aparece na posição 19 de 50, com risco 55.7 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,TIANGUA,TIANGUA,interior,cidade,54.26,alto,78.5,moderada,58.9,moderada,1,1,127.0,90.4,100.0,50.0,46.7,100.0,100.0,100.0,0.45,61.2,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,90.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 90.4% | Atividade recente e vizinhança: 50.0%,"TIANGUA aparece na posição 20 de 50, com risco 54.3 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,CARIRE,CARIRE,interior,cidade,52.02,alto,78.8,moderada,57.3,moderada,1,1,53.0,82.1,100.0,50.0,46.7,100.0,82.5,100.0,0.36,59.2,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,82.1,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 82.1% | Atividade recente e vizinhança: 50.0%,"CARIRE aparece na posição 21 de 50, com risco 52.0 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,GROAIRAS,GROAIRAS,interior,cidade,51.65,alto,78.8,moderada,55.9,moderada,1,1,48.0,80.7,100.0,50.0,46.7,100.0,70.0,100.0,0.35,57.1,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,80.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 80.7% | Atividade recente e vizinhança: 50.0%,"GROAIRAS aparece na posição 22 de 50, com risco 51.6 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,IBARETAMA,IBARETAMA,interior,cidade,51.03,alto,78.9,moderada,54.6,moderada,1,1,24.0,78.4,100.0,50.0,46.7,100.0,10.0,100.0,0.32,55.1,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,78.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 78.4% | Atividade recente e vizinhança: 50.0%,"IBARETAMA aparece na posição 23 de 50, com risco 51.0 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,ITAPAJE,ITAPAJE,interior,cidade,50.22,moderado,78.9,moderada,53.2,moderada,1,1,97.0,75.3,100.0,50.0,46.7,100.0,100.0,100.0,0.29,53.1,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,75.3,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 75.3% | Atividade recente e vizinhança: 50.0%,"ITAPAJE aparece na posição 24 de 50, com risco 50.2 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,TAUA,TAUA,interior,cidade,43.25,moderado,86.5,alta,50.6,moderada,4,4,52.0,9.6,0.0,100.0,6.7,100.0,80.0,100.0,0.01,51.0,14,14,False,stable,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,80.0,Sinal neural do ST-GAT,9.6,Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 80.0% | Sinal neural do ST-GAT: 9.6%,"TAUA aparece na posição 25 de 50, com risco 43.2 e nível moderado; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,CANINDE,CANINDE,interior,cidade,24.37,baixo,66.2,baixa,45.8,baixa,1,1,85.0,15.9,0.0,50.0,43.3,100.0,100.0,100.0,-0.75,49.0,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,15.9,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 15.9%,"CANINDE aparece na posição 26 de 50, com risco 24.4 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,ARACATI,ARACATI,interior,cidade,24.09,baixo,45.1,muito baixa,44.5,baixa,0,0,96.0,82.3,20.0,0.0,46.7,20.0,100.0,0.0,-0.76,46.9,14,14,False,stable,Sinal neural do ST-GAT,82.3,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 82.3% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"ARACATI aparece na posição 27 de 50, com risco 24.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,ITAREMA,ITAREMA,interior,cidade,23.96,baixo,45.0,muito baixa,43.3,baixa,0,0,126.0,81.8,20.0,0.0,46.7,20.0,100.0,0.0,-0.76,44.9,14,14,False,stable,Sinal neural do ST-GAT,81.8,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 81.8% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"ITAREMA aparece na posição 28 de 50, com risco 24.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,PENTECOSTE,PENTECOSTE,interior,cidade,23.96,baixo,45.0,muito baixa,42.1,baixa,0,0,77.0,81.8,20.0,0.0,46.7,20.0,100.0,0.0,-0.76,42.9,14,14,False,stable,Sinal neural do ST-GAT,81.8,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 81.8% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PENTECOSTE aparece na posição 29 de 50, com risco 24.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,30,IGUATU,IGUATU,interior,cidade,23.91,baixo,45.0,muito baixa,40.8,baixa,0,0,92.0,81.7,20.0,0.0,46.7,20.0,100.0,0.0,-0.77,40.8,14,14,False,stable,Sinal neural do ST-GAT,81.7,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 81.7% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 30 de 50, com risco 23.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,1,ALVARO WEYNE,ALVARO WEYNE,fortaleza,bairro,84.43,crítico,91.7,alta,100.0,muito alta,2,3,28.0,76.5,100.0,100.0,20.0,100.0,20.0,100.0,5.88,100.0,30,120,False,stable,Atividade recente e vizinhança,100.0,Tensão territorial,100.0,Sinal neural do ST-GAT,76.5,Atividade recente e vizinhança: 100.0% | Tensão territorial: 100.0% | Sinal neural do ST-GAT: 76.5%,"ALVARO WEYNE aparece na posição 1 de 101, com risco 84.4 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,2,BARRA DO CEARA,BARRA DO CEARA,fortaleza,bairro,75.0,crítico,82.9,moderada,99.4,muito alta,1,2,135.0,100.0,100.0,50.0,20.0,100.0,100.0,100.0,5.12,99.0,30,120,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0%,"BARRA DO CEARA aparece na posição 2 de 101, com risco 75.0 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,3,MESSEJANA,MESSEJANA,fortaleza,bairro,56.95,alto,78.7,moderada,96.4,muito alta,1,1,116.0,66.0,100.0,50.0,36.7,100.0,100.0,100.0,3.66,98.0,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,66.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 66.0% | Atividade recente e vizinhança: 50.0%,"MESSEJANA aparece na posição 3 de 101, com risco 57.0 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,4,CANINDEZINHO,CANINDEZINHO,fortaleza,bairro,49.01,moderado,77.0,moderada,92.7,muito alta,1,1,45.0,38.7,100.0,50.0,3.3,100.0,62.5,100.0,3.02,97.0,30,120,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal neural do ST-GAT,38.7,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | Sinal neural do ST-GAT: 38.7%,"CANINDEZINHO aparece na posição 4 de 101, com risco 49.0 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,5,BONSUCESSO,BONSUCESSO,fortaleza,bairro,26.96,baixo,56.3,baixa,83.6,alta,0,1,48.0,71.2,50.0,0.0,76.7,50.0,70.0,50.0,1.24,96.0,30,120,False,stable,Sinal neural do ST-GAT,71.2,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT: 71.2% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"BONSUCESSO aparece na posição 5 de 101, com risco 27.0 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,6,JOSE DE ALENCAR,JOSE DE ALENCAR,fortaleza,bairro,25.59,baixo,77.7,moderada,82.4,alta,0,2,44.0,45.6,100.0,0.0,63.3,100.0,60.0,100.0,1.13,95.0,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,45.6,CVLI recente na janela de 30 dias,40.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 45.6% | CVLI recente na janela de 30 dias: 40.0%,"JOSE DE ALENCAR aparece na posição 6 de 101, com risco 25.6 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,7,LAGOA REDONDA,LAGOA REDONDA,fortaleza,bairro,21.91,baixo,44.1,muito baixa,80.4,alta,0,0,55.0,80.7,17.5,0.0,100.0,17.5,87.5,0.0,0.83,94.0,30,120,False,stable,Sinal neural do ST-GAT,80.7,Tensão territorial,17.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 80.7% | Tensão territorial: 17.5% | Atividade recente e vizinhança: 0.0%,"LAGOA REDONDA aparece na posição 7 de 101, com risco 21.9 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 17.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,8,CAJAZEIRAS,CAJAZEIRAS,fortaleza,bairro,20.41,baixo,54.3,muito baixa,79.2,alta,0,1,35.0,57.8,50.0,0.0,93.3,50.0,37.5,50.0,0.71,93.0,30,120,False,stable,Sinal neural do ST-GAT,57.8,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT: 57.8% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"CAJAZEIRAS aparece na posição 8 de 101, com risco 20.4 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,9,CENTRO,CENTRO,fortaleza,bairro,19.44,baixo,41.0,muito baixa,78.3,alta,0,0,39.0,73.9,9.5,0.0,100.0,9.5,47.5,0.0,0.64,92.0,30,120,False,stable,Sinal neural do ST-GAT,73.9,Tensão territorial,9.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 73.9% | Tensão territorial: 9.5% | Atividade recente e vizinhança: 0.0%,"CENTRO aparece na posição 9 de 101, com risco 19.4 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 9.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
