snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,NOVO ORIENTE,NOVO ORIENTE,interior,cidade,59.39,alto,78.3,moderada,69.7,moderada,1,1,28.0,95.0,100.0,50.0,23.3,100.0,20.0,100.0,0.66,77.6,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,95.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 95.0% | Atividade recente e vizinhança: 50.0%,"NOVO ORIENTE aparece na posição 12 de 50, com risco 59.4 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,FORQUILHA,FORQUILHA,interior,cidade,59.18,alto,78.6,moderada,68.4,moderada,1,1,90.0,87.8,100.0,50.0,10.0,100.0,100.0,100.0,0.65,75.5,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,87.8,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 87.8% | Atividade recente e vizinhança: 50.0%,"FORQUILHA aparece na posição 13 de 50, com risco 59.2 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,IRAUCUBA,IRAUCUBA,interior,cidade,58.74,alto,78.3,moderada,67.1,moderada,1,1,35.0,94.8,100.0,50.0,26.7,100.0,37.5,100.0,0.63,73.5,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,94.8,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 94.8% | Atividade recente e vizinhança: 50.0%,"IRAUCUBA aparece na posição 14 de 50, com risco 58.7 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,SENADOR POMPEU,SENADOR POMPEU,interior,cidade,58.51,alto,78.6,moderada,65.8,moderada,1,1,35.0,87.3,100.0,50.0,13.3,100.0,37.5,100.0,0.62,71.4,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,87.3,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 87.3% | Atividade recente e vizinhança: 50.0%,"SENADOR POMPEU aparece na posição 15 de 50, com risco 58.5 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,GRACA,GRACA,interior,cidade,58.5,alto,78.6,moderada,64.6,moderada,1,1,26.0,87.2,100.0,50.0,13.3,100.0,15.0,100.0,0.62,69.4,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,87.2,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 87.2% | Atividade recente e vizinhança: 50.0%,"GRACA aparece na posição 16 de 50, com risco 58.5 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,PEDRA BRANCA,PEDRA BRANCA,interior,cidade,58.12,alto,78.4,moderada,63.3,moderada,1,1,57.0,92.7,100.0,50.0,26.7,100.0,92.5,100.0,0.61,67.3,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,92.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 92.7% | Atividade recente e vizinhança: 50.0%,"PEDRA BRANCA aparece na posição 17 de 50, com risco 58.1 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,55.96,alto,78.9,moderada,61.7,moderada,1,1,43.0,75.4,100.0,50.0,3.3,100.0,57.5,100.0,0.52,65.3,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,75.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 75.4% | Atividade recente e vizinhança: 50.0%,"VICOSA DO CEARA aparece na posição 18 de 50, com risco 56.0 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,BOA VIAGEM,BOA VIAGEM,interior,cidade,55.7,alto,78.3,moderada,60.4,moderada,1,1,116.0,93.7,100.0,50.0,43.3,100.0,100.0,100.0,0.51,63.3,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,93.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 93.7% | Atividade recente e vizinhança: 50.0%,"BOA VIAGEM aparece na posição 19 de 50, com risco 55.7 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,TIANGUA,TIANGUA,interior,cidade,54.26,alto,78.5,moderada,58.9,moderada,1,1,127.0,90.4,100.0,50.0,46.7,100.0,100.0,100.0,0.45,61.2,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,90.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 90.4% | Atividade recente e vizinhança: 50.0%,"TIANGUA aparece na posição 20 de 50, com risco 54.3 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,CARIRE,CARIRE,interior,cidade,52.02,alto,78.8,moderada,57.3,moderada,1,1,53.0,82.1,100.0,50.0,46.7,100.0,82.5,100.0,0.36,59.2,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,82.1,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 82.1% | Atividade recente e vizinhança: 50.0%,"CARIRE aparece na posição 21 de 50, com risco 52.0 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,GROAIRAS,GROAIRAS,interior,cidade,51.65,alto,78.8,moderada,55.9,moderada,1,1,48.0,80.7,100.0,50.0,46.7,100.0,70.0,100.0,0.35,57.1,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,80.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 80.7% | Atividade recente e vizinhança: 50.0%,"GROAIRAS aparece na posição 22 de 50, com risco 51.6 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,IBARETAMA,IBARETAMA,interior,cidade,51.03,alto,78.9,moderada,54.6,moderada,1,1,24.0,78.4,100.0,50.0,46.7,100.0,10.0,100.0,0.32,55.1,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,78.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 78.4% | Atividade recente e vizinhança: 50.0%,"IBARETAMA aparece na posição 23 de 50, com risco 51.0 e nível alto; é território relevante para monitoramento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,ITAPAJE,ITAPAJE,interior,cidade,50.22,moderado,78.9,moderada,53.2,moderada,1,1,97.0,75.3,100.0,50.0,46.7,100.0,100.0,100.0,0.29,53.1,14,14,False,stable,Tensão territorial,100.0,Sinal principal do modelo,75.3,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal principal do modelo: 75.3% | Atividade recente e vizinhança: 50.0%,"ITAPAJE aparece na posição 24 de 50, com risco 50.2 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,TAUA,TAUA,interior,cidade,43.25,moderado,86.5,alta,50.6,moderada,4,4,52.0,9.6,0.0,100.0,6.7,100.0,80.0,100.0,0.01,51.0,14,14,False,stable,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,80.0,Sinal principal do modelo,9.6,Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 80.0% | Sinal principal do modelo: 9.6%,"TAUA aparece na posição 25 de 50, com risco 43.2 e nível moderado; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,CANINDE,CANINDE,interior,cidade,24.37,baixo,66.2,baixa,45.8,baixa,1,1,85.0,15.9,0.0,50.0,43.3,100.0,100.0,100.0,-0.75,49.0,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal principal do modelo,15.9,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal principal do modelo: 15.9%,"CANINDE aparece na posição 26 de 50, com risco 24.4 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,ARACATI,ARACATI,interior,cidade,24.09,baixo,45.1,muito baixa,44.5,baixa,0,0,96.0,82.3,20.0,0.0,46.7,20.0,100.0,0.0,-0.76,46.9,14,14,False,stable,Sinal principal do modelo,82.3,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal principal do modelo: 82.3% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"ARACATI aparece na posição 27 de 50, com risco 24.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal principal do modelo, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,ITAREMA,ITAREMA,interior,cidade,23.96,baixo,45.0,muito baixa,43.3,baixa,0,0,126.0,81.8,20.0,0.0,46.7,20.0,100.0,0.0,-0.76,44.9,14,14,False,stable,Sinal principal do modelo,81.8,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal principal do modelo: 81.8% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"ITAREMA aparece na posição 28 de 50, com risco 24.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal principal do modelo, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,PENTECOSTE,PENTECOSTE,interior,cidade,23.96,baixo,45.0,muito baixa,42.1,baixa,0,0,77.0,81.8,20.0,0.0,46.7,20.0,100.0,0.0,-0.76,42.9,14,14,False,stable,Sinal principal do modelo,81.8,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal principal do modelo: 81.8% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PENTECOSTE aparece na posição 29 de 50, com risco 24.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal principal do modelo, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,30,IGUATU,IGUATU,interior,cidade,23.91,baixo,45.0,muito baixa,40.8,baixa,0,0,92.0,81.7,20.0,0.0,46.7,20.0,100.0,0.0,-0.77,40.8,14,14,False,stable,Sinal principal do modelo,81.7,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal principal do modelo: 81.7% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 30 de 50, com risco 23.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal principal do modelo, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,1,BARRA DO CEARA,BARRA DO CEARA,fortaleza,bairro,82.95,crítico,82.9,moderada,100.0,muito alta,1,2,135.0,100.0,100.0,50.0,20.0,100.0,100.0,100.0,6.03,100.0,90,90,False,stable,Sinal Poisson do ranking operacional,100.0,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal Poisson do ranking operacional: 100.0% | Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0%,"BARRA DO CEARA aparece na posição 1 de 101, com risco 83.0 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,2,MESSEJANA,MESSEJANA,fortaleza,bairro,78.33,crítico,78.0,moderada,99.4,muito alta,1,1,116.0,98.5,100.0,50.0,36.7,100.0,100.0,100.0,5.67,99.0,90,90,False,stable,Tensão territorial,100.0,Sinal Poisson do ranking operacional,98.5,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal Poisson do ranking operacional: 98.5% | Atividade recente e vizinhança: 50.0%,"MESSEJANA aparece na posição 2 de 101, com risco 78.3 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,3,ALVARO WEYNE,ALVARO WEYNE,fortaleza,bairro,42.49,moderado,82.6,moderada,92.5,muito alta,2,3,28.0,12.4,100.0,100.0,20.0,100.0,20.0,100.0,2.86,98.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,60.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 60.0%,"ALVARO WEYNE aparece na posição 3 de 101, com risco 42.5 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,4,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,31.0,moderado,43.5,muito baixa,87.6,muito alta,0,0,110.0,68.6,20.0,0.0,100.0,20.0,100.0,0.0,1.96,97.0,90,90,False,stable,Sinal Poisson do ranking operacional,68.6,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 68.6% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"GRANJA LISBOA aparece na posição 4 de 101, com risco 31.0 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,5,CANINDEZINHO,CANINDEZINHO,fortaleza,bairro,29.7,baixo,74.1,moderada,86.5,muito alta,1,1,45.0,11.2,100.0,50.0,3.3,100.0,62.5,100.0,1.86,96.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"CANINDEZINHO aparece na posição 5 de 101, com risco 29.7 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,6,JOSE WALTER,JOSE WALTER,fortaleza,bairro,25.87,baixo,42.1,muito baixa,84.5,alta,0,0,102.0,56.5,20.0,0.0,100.0,20.0,100.0,0.0,1.56,95.0,90,90,False,stable,Sinal Poisson do ranking operacional,56.5,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 56.5% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"JOSE WALTER aparece na posição 6 de 101, com risco 25.9 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,7,JOSE DE ALENCAR,JOSE DE ALENCAR,fortaleza,bairro,19.33,baixo,77.0,moderada,81.4,alta,0,2,44.0,18.4,100.0,0.0,63.3,100.0,60.0,100.0,1.04,94.0,90,90,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,18.4,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 18.4%,"JOSE DE ALENCAR aparece na posição 7 de 101, com risco 19.3 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,8,SIQUEIRA,SIQUEIRA,fortaleza,bairro,15.32,baixo,39.0,muito baixa,79.3,alta,0,0,78.0,31.5,20.0,0.0,100.0,20.0,100.0,0.0,0.73,93.0,90,90,False,stable,Sinal Poisson do ranking operacional,31.5,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 31.5% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"SIQUEIRA aparece na posição 8 de 101, com risco 15.3 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,9,BARROSO,BARROSO,fortaleza,bairro,14.21,baixo,38.6,muito baixa,78.3,alta,0,0,72.0,28.9,20.0,0.0,100.0,20.0,100.0,0.0,0.64,92.0,90,90,False,stable,Sinal Poisson do ranking operacional,28.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 28.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"BARROSO aparece na posição 9 de 101, com risco 14.2 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,10,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,14.14,baixo,38.6,muito baixa,77.7,alta,0,0,93.0,28.7,20.0,0.0,100.0,20.0,100.0,0.0,0.64,91.0,90,90,False,stable,Sinal Poisson do ranking operacional,28.7,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 28.7% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PLANALTO AYRTON SENNA aparece na posição 10 de 101, com risco 14.1 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-13T08:42:46,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,BONSUCESSO,BONSUCESSO,fortaleza,bairro,13.74,baixo,53.8,muito baixa,76.9,alta,0,1,48.0,18.4,50.0,0.0,76.7,50.0,70.0,50.0,0.61,90.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,18.4,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 18.4%,"BONSUCESSO aparece na posição 11 de 101, com risco 13.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
